1.2963402E14	2916.0	75.0	-1.0
1.29634025E14	2823.0	75.0	-1.0
1.2963403E14	2823.0	77.0	-1.0
1.2963404E14	2823.0	81.0	-1.0
1.2963405E14	2823.0	83.0	-1.0
1.2963407E14	2789.0	81.0	-1.0
1.2963408E14	0.0	79.0	-1.0
1.2963409E14	-1.0	78.0	-1.0
1.2963409E14	2789.0	78.0	-1.0
1.296341E14	2787.0	75.0	-1.0
1.29634125E14	0.0	73.0	-1.0
1.29634125E14	2787.0	73.0	-1.0
1.29635795E14	2751.0	80.0	-1.0
1.296358E14	2751.0	80.0	-1.0
1.2963581E14	2751.0	80.0	-1.0
1.2963583E14	2749.0	81.0	-1.0
1.2963584E14	2749.0	81.0	-1.0
1.29635845E14	2749.0	81.0	-1.0
1.2963585E14	2749.0	81.0	-1.0
1.2963586E14	2748.0	81.0	-1.0
1.2963588E14	2748.0	81.0	-1.0
1.2963589E14	2748.0	81.0	-1.0
1.29635895E14	2748.0	82.0	-1.0
1.296359E14	2748.0	81.0	-1.0
1.2963591E14	2748.0	81.0	-1.0
1.2963593E14	2748.0	81.0	-1.0
1.2963594E14	2746.0	81.0	-1.0
1.2963595E14	2746.0	81.0	-1.0
1.29635954E14	2746.0	81.0	-1.0
1.2963596E14	2746.0	81.0	-1.0
1.2963598E14	2741.0	81.0	-1.0
1.2963599E14	2741.0	81.0	-1.0
1.29636E14	2741.0	82.0	-1.0
1.29636005E14	2741.0	82.0	-1.0
1.2963601E14	2745.0	81.0	-1.0
1.2963603E14	2745.0	81.0	-1.0
1.2963604E14	2745.0	81.0	-1.0
1.2963605E14	2744.0	81.0	-1.0
1.29636055E14	2744.0	81.0	-1.0
1.2963606E14	2744.0	81.0	-1.0
1.2963608E14	2744.0	81.0	-1.0
1.2963609E14	2743.0	80.0	-1.0
1.296361E14	2743.0	80.0	-1.0
1.29636105E14	2743.0	80.0	-1.0
1.2963611E14	2743.0	80.0	-1.0
1.296378E14	2712.0	82.0	-1.0
1.2963781E14	2712.0	81.0	-1.0
1.2963782E14	2712.0	81.0	-1.0
1.29637825E14	2712.0	81.0	-1.0
1.2963784E14	2712.0	82.0	-1.0
1.2963785E14	2711.0	82.0	-1.0
1.2963786E14	2711.0	82.0	-1.0
1.2963787E14	2711.0	81.0	-1.0
1.29637875E14	2711.0	81.0	-1.0
1.2963788E14	2714.0	81.0	-1.0
1.296379E14	2714.0	81.0	-1.0
1.2963791E14	2714.0	81.0	-1.0
1.2963792E14	2710.0	81.0	-1.0
1.29637926E14	2710.0	81.0	-1.0
1.2963793E14	2710.0	81.0	-1.0
1.2963795E14	2710.0	82.0	-1.0
1.2963796E14	2712.0	82.0	-1.0
1.2963797E14	2712.0	82.0	-1.0
1.2963798E14	2712.0	82.0	-1.0
1.29637984E14	2712.0	82.0	-1.0
1.29638E14	2711.0	82.0	-1.0
1.2963801E14	2711.0	82.0	-1.0
1.2963802E14	2711.0	82.0	-1.0
1.2963803E14	2711.0	82.0	-1.0
1.29638035E14	2711.0	82.0	-1.0
1.2963805E14	2711.0	82.0	-1.0
1.2963806E14	2711.0	81.0	-1.0
1.2963807E14	2709.0	81.0	-1.0
1.2963808E14	2709.0	82.0	-1.0
1.29638085E14	2709.0	82.0	-1.0
1.296381E14	2709.0	81.0	-1.0
1.2963811E14	2710.0	81.0	-1.0
1.2963812E14	2710.0	81.0	-1.0
1.296398E14	2721.0	81.0	-1.0
1.2963982E14	2721.0	81.0	-1.0
1.2963983E14	2719.0	80.0	-1.0
1.2963984E14	2719.0	80.0	-1.0
1.2963986E14	2719.0	79.0	-1.0
1.2963988E14	2720.0	80.0	-1.0
1.296399E14	2720.0	81.0	-1.0
1.2963992E14	2720.0	81.0	-1.0
1.2963993E14	2720.0	80.0	-1.0
1.2963994E14	2720.0	81.0	-1.0
1.2963995E14	2722.0	81.0	-1.0
1.29639956E14	2722.0	81.0	-1.0
1.2963997E14	2722.0	82.0	-1.0
1.2963998E14	2722.0	81.0	-1.0
1.2963999E14	2722.0	81.0	-1.0
1.2964E14	2722.0	82.0	-1.0
1.2964001E14	2722.0	82.0	-1.0
1.2964002E14	2720.0	82.0	-1.0
1.2964003E14	2720.0	82.0	-1.0
1.2964004E14	2720.0	82.0	-1.0
1.2964005E14	2720.0	82.0	-1.0
1.2964006E14	2724.0	81.0	-1.0
1.2964007E14	2724.0	81.0	-1.0
1.2964008E14	2724.0	81.0	-1.0
1.2964009E14	2724.0	81.0	-1.0
1.296401E14	2724.0	81.0	-1.0
1.2964011E14	2724.0	81.0	-1.0
1.2964179E14	2740.0	81.0	-1.0
1.296418E14	2740.0	81.0	-1.0
1.2964181E14	2740.0	81.0	-1.0
1.2964182E14	2743.0	81.0	-1.0
1.29641835E14	2743.0	81.0	-1.0
1.2964184E14	2743.0	80.0	-1.0
1.2964185E14	2742.0	80.0	-1.0
1.2964186E14	2742.0	80.0	-1.0
1.2964187E14	2742.0	80.0	-1.0
1.29641885E14	2742.0	80.0	-1.0
1.2964189E14	2741.0	80.0	-1.0
1.296419E14	2741.0	80.0	-1.0
1.2964191E14	2741.0	80.0	-1.0
1.2964192E14	2741.0	80.0	-1.0
1.29641935E14	2744.0	80.0	-1.0
1.2964194E14	2744.0	80.0	-1.0
1.2964195E14	2744.0	80.0	-1.0
1.2964197E14	0.0	80.0	-1.0
1.2964197E14	2746.0	80.0	-1.0
1.29641986E14	2746.0	80.0	-1.0
1.2964199E14	2746.0	80.0	-1.0
1.29642E14	2744.0	80.0	-1.0
1.2964201E14	2744.0	79.0	-1.0
1.2964202E14	2744.0	79.0	-1.0
1.2964204E14	2744.0	80.0	-1.0
1.29642044E14	2748.0	80.0	-1.0
1.2964205E14	2748.0	80.0	-1.0
1.2964206E14	2748.0	80.0	-1.0
1.2964207E14	2748.0	81.0	-1.0
1.29642095E14	-1.0	81.0	-1.0
1.29642095E14	2747.0	81.0	-1.0
1.296421E14	2747.0	81.0	-1.0
1.2964211E14	2747.0	81.0	-1.0
1.296438E14	2768.0	82.0	-1.0
1.2964381E14	2765.0	81.0	-1.0
1.29643814E14	2765.0	81.0	-1.0
1.2964382E14	2765.0	81.0	-1.0
1.2964383E14	2765.0	82.0	-1.0
1.2964384E14	2759.0	82.0	-1.0
1.2964386E14	2759.0	82.0	-1.0
1.29643865E14	2759.0	82.0	-1.0
1.2964387E14	2759.0	81.0	-1.0
1.2964388E14	2758.0	81.0	-1.0
1.2964391E14	2758.0	81.0	-1.0
1.29643915E14	2755.0	81.0	-1.0
1.2964392E14	2755.0	82.0	-1.0
1.2964393E14	2755.0	82.0	-1.0
1.2964394E14	2755.0	82.0	-1.0
1.2964396E14	2757.0	82.0	-1.0
1.29643965E14	2757.0	81.0	-1.0
1.2964397E14	2757.0	82.0	-1.0
1.2964398E14	2757.0	82.0	-1.0
1.2964399E14	2757.0	82.0	-1.0
1.2964401E14	2757.0	81.0	-1.0
1.2964404E14	0.0	81.0	-1.0
1.2964404E14	2755.0	81.0	-1.0
1.2964404E14	0.0	81.0	-1.0
1.2964406E14	0.0	81.0	-1.0
1.2964407E14	0.0	81.0	-1.0
1.2964407E14	2758.0	81.0	-1.0
1.29644074E14	2758.0	82.0	-1.0
1.2964408E14	2758.0	81.0	-1.0
1.296441E14	0.0	81.0	-1.0
1.2964412E14	0.0	81.0	-1.0
1.2964579E14	2754.0	82.0	-1.0
1.296458E14	2754.0	82.0	-1.0
1.2964582E14	2754.0	82.0	-1.0
1.2964583E14	2751.0	82.0	-1.0
1.2964584E14	2751.0	82.0	-1.0
1.29645844E14	2751.0	82.0	-1.0
1.2964585E14	2751.0	82.0	-1.0
1.2964587E14	2752.0	82.0	-1.0
1.2964588E14	2752.0	82.0	-1.0
1.2964589E14	2752.0	82.0	-1.0
1.29645895E14	2752.0	82.0	-1.0
1.296459E14	2750.0	82.0	-1.0
1.2964592E14	2750.0	82.0	-1.0
1.2964593E14	2750.0	82.0	-1.0
1.29645945E14	2752.0	82.0	-1.0
1.2964595E14	2752.0	82.0	-1.0
1.2964596E14	2752.0	82.0	-1.0
1.2964598E14	2751.0	82.0	-1.0
1.2964599E14	2751.0	81.0	-1.0
1.29645995E14	2751.0	82.0	-1.0
1.29646E14	2751.0	82.0	-1.0
1.2964601E14	2750.0	82.0	-1.0
1.2964603E14	2750.0	82.0	-1.0
1.2964604E14	2750.0	82.0	-1.0
1.29646046E14	2750.0	82.0	-1.0
1.2964605E14	2752.0	82.0	-1.0
1.2964606E14	2752.0	82.0	-1.0
1.2964608E14	2752.0	82.0	-1.0
1.2964609E14	2753.0	82.0	-1.0
1.296461E14	2753.0	82.0	-1.0
1.29646104E14	2753.0	81.0	-1.0
1.2964611E14	2753.0	81.0	-1.0
1.296478E14	2741.0	81.0	-1.0
1.2964781E14	2743.0	81.0	-1.0
1.29647816E14	2743.0	81.0	-1.0
1.2964782E14	2743.0	81.0	-1.0
1.2964784E14	2743.0	81.0	-1.0
1.2964785E14	2739.0	81.0	-1.0
1.2964786E14	2739.0	82.0	-1.0
1.2964787E14	2739.0	81.0	-1.0
1.29647874E14	2739.0	81.0	-1.0
1.2964789E14	2739.0	81.0	-1.0
1.296479E14	2739.0	81.0	-1.0
1.2964791E14	2739.0	81.0	-1.0
1.2964792E14	2739.0	81.0	-1.0
1.29647925E14	2741.0	81.0	-1.0
1.2964794E14	2741.0	81.0	-1.0
1.2964795E14	2741.0	81.0	-1.0
1.2964796E14	2741.0	81.0	-1.0
1.2964797E14	2741.0	81.0	-1.0
1.29647975E14	2741.0	81.0	-1.0
1.2964798E14	2741.0	82.0	-1.0
1.29648E14	2743.0	81.0	-1.0
1.2964801E14	2743.0	81.0	-1.0
1.2964802E14	2743.0	81.0	-1.0
1.29648025E14	2743.0	81.0	-1.0
1.2964803E14	2743.0	81.0	-1.0
1.2964805E14	2743.0	81.0	-1.0
1.2964806E14	2743.0	81.0	-1.0
1.2964807E14	2743.0	81.0	-1.0
1.29648076E14	2745.0	81.0	-1.0
1.2964808E14	2745.0	81.0	-1.0
1.296481E14	2745.0	81.0	-1.0
1.2964811E14	2744.0	81.0	-1.0
1.2964812E14	2744.0	81.0	-1.0
1.29649795E14	2758.0	52.0	-1.0
1.2964981E14	2758.0	52.0	-1.0
1.2964982E14	2758.0	52.0	-1.0
1.2964983E14	2758.0	52.0	-1.0
1.2964984E14	2750.0	52.0	-1.0
1.29649846E14	2750.0	52.0	-1.0
1.2964986E14	2750.0	52.0	-1.0
1.2964987E14	2757.0	51.0	-1.0
1.2964988E14	2757.0	51.0	-1.0
1.296499E14	2757.0	51.0	-1.0
1.2964992E14	2745.0	52.0	-1.0
1.2964994E14	2745.0	52.0	-1.0
1.2964995E14	2743.0	81.0	-1.0
1.2964996E14	2743.0	80.0	-1.0
1.2964997E14	2743.0	80.0	-1.0
1.2964998E14	2743.0	80.0	-1.0
1.2964999E14	2743.0	80.0	-1.0
1.2965E14	2743.0	80.0	-1.0
1.29650005E14	2743.0	81.0	-1.0
1.2965002E14	2745.0	81.0	-1.0
1.2965003E14	2745.0	81.0	-1.0
1.2965004E14	2745.0	81.0	-1.0
1.2965005E14	2745.0	81.0	-1.0
1.29650055E14	2743.0	81.0	-1.0
1.2965007E14	2743.0	80.0	-1.0
1.2965008E14	2743.0	80.0	-1.0
1.2965009E14	2743.0	80.0	-1.0
1.296501E14	2742.0	80.0	-1.0
1.29650106E14	2742.0	81.0	-1.0
1.2965012E14	2742.0	81.0	-1.0
1.2965179E14	2734.0	80.0	-1.0
1.296518E14	2734.0	79.0	-1.0
1.2965181E14	2734.0	79.0	-1.0
1.2965182E14	2732.0	80.0	-1.0
1.2965183E14	2732.0	80.0	-1.0
1.2965184E14	2732.0	80.0	-1.0
1.2965185E14	2732.0	80.0	-1.0
1.2965186E14	2732.0	80.0	-1.0
1.2965187E14	2732.0	79.0	-1.0
1.2965188E14	2732.0	79.0	-1.0
1.2965189E14	2731.0	80.0	-1.0
1.296519E14	2731.0	80.0	-1.0
1.2965191E14	2731.0	80.0	-1.0
1.2965192E14	2731.0	80.0	-1.0
1.29651934E14	2730.0	80.0	-1.0
1.2965194E14	2730.0	80.0	-1.0
1.2965196E14	2730.0	81.0	-1.0
1.2965197E14	2730.0	81.0	-1.0
1.29651985E14	2730.0	81.0	-1.0
1.2965199E14	2730.0	81.0	-1.0
1.29652E14	2730.0	81.0	-1.0
1.2965201E14	2729.0	81.0	-1.0
1.2965202E14	2729.0	81.0	-1.0
1.29652035E14	2729.0	81.0	-1.0
1.2965204E14	2726.0	81.0	-1.0
1.2965205E14	2726.0	81.0	-1.0
1.2965206E14	2726.0	81.0	-1.0
1.2965207E14	2726.0	80.0	-1.0
1.2965208E14	2725.0	80.0	-1.0
1.2965209E14	2725.0	80.0	-1.0
1.296521E14	2725.0	80.0	-1.0
1.2965211E14	2725.0	80.0	-1.0
1.296538E14	2707.0	80.0	-1.0
1.29653805E14	2705.0	81.0	-1.0
1.2965381E14	2705.0	81.0	-1.0
1.2965382E14	2705.0	81.0	-1.0
1.2965383E14	2705.0	81.0	-1.0
1.2965385E14	2704.0	81.0	-1.0
1.29653855E14	2704.0	81.0	-1.0
1.2965386E14	2704.0	81.0	-1.0
1.2965387E14	2704.0	81.0	-1.0
1.2965388E14	2704.0	81.0	-1.0
1.2965389E14	2704.0	81.0	-1.0
1.2965391E14	2704.0	81.0	-1.0
1.29653914E14	2704.0	81.0	-1.0
1.2965392E14	2703.0	81.0	-1.0
1.2965393E14	2703.0	81.0	-1.0
1.2965394E14	2703.0	81.0	-1.0
1.2965396E14	2703.0	81.0	-1.0
1.29653965E14	2703.0	80.0	-1.0
1.2965397E14	2703.0	80.0	-1.0
1.2965398E14	2703.0	80.0	-1.0
1.2965399E14	2702.0	80.0	-1.0
1.2965401E14	2702.0	81.0	-1.0
1.29654015E14	2702.0	81.0	-1.0
1.2965402E14	2702.0	81.0	-1.0
1.2965403E14	2703.0	81.0	-1.0
1.2965404E14	2703.0	81.0	-1.0
1.2965406E14	2703.0	81.0	-1.0
1.29654065E14	2699.0	80.0	-1.0
1.2965407E14	2699.0	80.0	-1.0
1.2965409E14	-1.0	80.0	-1.0
1.29654116E14	-1.0	80.0	-1.0
1.2965411E14	2698.0	81.0	-1.0
1.2965413E14	2698.0	81.0	-1.0
1.2965579E14	2624.0	82.0	-1.0
1.296558E14	2624.0	82.0	-1.0
1.2965582E14	2624.0	83.0	-1.0
1.2965583E14	2763.0	82.0	-1.0
1.29655835E14	2763.0	81.0	-1.0
1.2965584E14	2763.0	79.0	-1.0
1.2965585E14	2763.0	78.0	-1.0
1.2965587E14	2924.0	76.0	-1.0
1.2965588E14	2924.0	74.0	-1.0
1.29655886E14	2924.0	73.0	-1.0
1.2965589E14	2924.0	72.0	-1.0
1.296559E14	2698.0	73.0	-1.0
1.2965592E14	2698.0	76.0	-1.0
1.2965593E14	2698.0	78.0	-1.0
1.2965594E14	2698.0	80.0	-1.0
1.29655944E14	2722.0	80.0	-1.0
1.2965595E14	2722.0	80.0	-1.0
1.2965596E14	2722.0	80.0	-1.0
1.2965598E14	2696.0	80.0	-1.0
1.2965599E14	2696.0	81.0	-1.0
1.29655995E14	2696.0	82.0	-1.0
1.29656E14	2696.0	82.0	-1.0
1.2965601E14	2683.0	82.0	-1.0
1.2965603E14	2683.0	81.0	-1.0
1.2965604E14	2683.0	80.0	-1.0
1.29656045E14	2683.0	80.0	-1.0
1.2965605E14	2687.0	80.0	-1.0
1.2965606E14	2687.0	79.0	-1.0
1.2965608E14	2687.0	78.0	-1.0
1.2965609E14	2687.0	77.0	-1.0
1.29656095E14	2691.0	77.0	-1.0
1.296561E14	2691.0	78.0	-1.0
1.2965611E14	2691.0	79.0	-1.0
1.296578E14	3829.0	69.0	-1.0
1.2965781E14	3829.0	68.0	-1.0
1.29657815E14	3183.0	69.0	-1.0
1.2965782E14	3183.0	70.0	-1.0
1.2965784E14	3183.0	70.0	-1.0
1.2965786E14	0.0	72.0	-1.0
1.29657865E14	0.0	73.0	-1.0
1.29657865E14	3419.0	73.0	-1.0
1.29657916E14	3104.0	74.0	-1.0
1.29657916E14	-1.0	74.0	-1.0
1.29657916E14	3104.0	74.0	-1.0
1.29657916E14	-1.0	74.0	-1.0
1.2965795E14	-1.0	72.0	-1.0
1.2965795E14	3100.0	72.0	-1.0
1.2965797E14	-2.0	70.0	-1.0
1.2965797E14	3196.0	70.0	-1.0
1.2965797E14	-2.0	70.0	-1.0
1.29658E14	-3.0	68.0	-1.0
1.29658E14	3140.0	68.0	-1.0
1.2965801E14	3140.0	70.0	-1.0
1.29658025E14	-2.0	74.0	-1.0
1.2965803E14	-2.0	75.0	-1.0
1.2965804E14	3301.0	75.0	-1.0
1.2965803E14	-2.0	75.0	-1.0
1.2965804E14	3301.0	75.0	-1.0
1.29658075E14	-3.0	76.0	-1.0
1.29658075E14	3230.0	76.0	-1.0
1.29658075E14	-3.0	76.0	-1.0
1.296581E14	-3.0	80.0	-1.0
1.2965808E14	3230.0	80.0	-1.0
1.296581E14	3230.0	80.0	-1.0
1.2965812E14	-1.0	80.0	-1.0
1.29659795E14	9380.0	77.0	-1.0
1.2965981E14	8926.0	48.0	-1.0
1.2965982E14	8926.0	44.0	-1.0
1.2965983E14	8926.0	42.0	-1.0
1.2965984E14	8926.0	55.0	-1.0
1.29659845E14	12963.0	79.0	-1.0
1.2965986E14	12963.0	67.0	-1.0
1.2965987E14	12963.0	72.0	-1.0
1.2965988E14	12963.0	76.0	-1.0
1.2965989E14	12681.0	65.0	-1.0
1.29659895E14	12681.0	52.0	-1.0
1.2965991E14	12681.0	37.0	-1.0
1.2965992E14	20672.0	20.0	-1.0
1.2965993E14	20672.0	47.0	-1.0
1.2965994E14	20672.0	46.0	-1.0
1.29659946E14	20672.0	30.0	-1.0
1.2965996E14	29357.0	0.0	-1.0
1.2965997E14	29357.0	27.0	-1.0
1.2965998E14	29357.0	37.0	-1.0
1.2965999E14	29357.0	33.0	-1.0
1.2966E14	30783.0	14.0	-1.0
1.2966001E14	30783.0	54.0	-1.0
1.2966002E14	30783.0	69.0	-1.0
1.2966003E14	30783.0	86.0	-1.0
1.2966004E14	27170.0	71.0	-1.0
1.2966005E14	27170.0	48.0	-1.0
1.29660055E14	27170.0	21.0	-1.0
1.2966007E14	22224.0	21.0	-1.0
1.2966008E14	22224.0	54.0	-1.0
1.2966009E14	22224.0	67.0	-1.0
1.296601E14	22224.0	81.0	-1.0
1.29660105E14	20763.0	58.0	-1.0
1.2966012E14	20763.0	41.0	-1.0
1.296618E14	31518.0	15.0	-1.0
1.2966181E14	31518.0	11.0	-1.0
1.29661825E14	31518.0	3.0	-1.0
1.2966183E14	21740.0	16.0	-1.0
1.2966184E14	21740.0	25.0	-1.0
1.2966185E14	21740.0	44.0	-1.0
1.2966186E14	0.0	80.0	-1.0
1.29661875E14	0.0	57.0	-1.0
1.2966188E14	0.0	39.0	-1.0
1.2966189E14	11752.0	45.0	-1.0
1.296619E14	11752.0	39.0	-1.0
1.2966191E14	11752.0	40.0	-1.0
1.2966192E14	11752.0	45.0	-1.0
1.2966193E14	6253.0	49.0	-1.0
1.2966194E14	6253.0	61.0	-1.0
1.2966195E14	6253.0	71.0	-1.0
1.2966196E14	0.0	48.0	-1.0
1.2966197E14	0.0	18.0	-1.0
1.2966198E14	0.0	6.0	-1.0
1.2966199E14	29445.0	10.0	-1.0
1.29662E14	29445.0	3.0	-1.0
1.2966201E14	29445.0	12.0	-1.0
1.2966202E14	29445.0	21.0	-1.0
1.29662034E14	32791.0	83.0	-1.0
1.2966204E14	32791.0	22.0	-1.0
1.2966205E14	32791.0	33.0	-1.0
1.296621E14	31690.0	69.0	-1.0
1.29662135E14	-2.0	69.0	-1.0
1.296621E14	31690.0	82.0	-1.0
1.296621E14	-4.0	82.0	-1.0
1.296621E14	31690.0	82.0	-1.0
1.2966215E14	25686.0	54.0	-1.0
1.2966215E14	-6.0	54.0	-1.0
1.296638E14	15350.0	16.0	-1.0
1.29663804E14	0.0	31.0	-1.0
1.2966381E14	0.0	42.0	-1.0
1.2966382E14	0.0	30.0	-1.0
1.2966383E14	23783.0	3.0	-1.0
1.2966385E14	23783.0	31.0	-1.0
1.29663855E14	23783.0	46.0	-1.0
1.2966386E14	23783.0	32.0	-1.0
1.2966387E14	22579.0	24.0	-1.0
1.2966388E14	22579.0	25.0	-1.0
1.296639E14	22579.0	23.0	-1.0
1.29663905E14	0.0	15.0	-1.0
1.2966392E14	0.0	32.0	-1.0
1.2966393E14	11926.0	70.0	-1.0
1.2966395E14	11926.0	76.0	-1.0
1.29663955E14	11926.0	45.0	-1.0
1.2966396E14	11926.0	43.0	-1.0
1.2966397E14	17459.0	48.0	-1.0
1.2966398E14	17459.0	72.0	-1.0
1.29664E14	17459.0	75.0	-1.0
1.29664006E14	0.0	63.0	-1.0
1.2966401E14	0.0	10.0	-1.0
1.2966402E14	0.0	22.0	-1.0
1.2966403E14	23412.0	34.0	-1.0
1.2966404E14	23412.0	26.0	-1.0
1.2966406E14	23412.0	17.0	-1.0
1.29664064E14	23412.0	17.0	-1.0
1.2966407E14	24422.0	29.0	-1.0
1.2966408E14	24422.0	32.0	-1.0
1.296641E14	24422.0	52.0	-1.0
1.2966411E14	0.0	51.0	-1.0
1.29664115E14	0.0	37.0	-1.0
1.2966579E14	2897.0	61.0	-1.0
1.2966581E14	2897.0	63.0	-1.0
1.2966582E14	2897.0	66.0	-1.0
1.2966583E14	2897.0	70.0	-1.0
1.29665834E14	3291.0	65.0	-1.0
1.2966584E14	3291.0	56.0	-1.0
1.2966585E14	3291.0	59.0	-1.0
1.2966587E14	3943.0	64.0	-1.0
1.2966588E14	3943.0	67.0	-1.0
1.29665885E14	3943.0	62.0	-1.0
1.2966589E14	3943.0	11.0	-1.0
1.296659E14	3806.0	22.0	-1.0
1.2966592E14	3806.0	30.0	-1.0
1.2966593E14	3806.0	34.0	-1.0
1.29665935E14	3806.0	44.0	-1.0
1.2966594E14	4235.0	50.0	-1.0
1.2966595E14	4235.0	40.0	-1.0
1.2966597E14	4235.0	26.0	-1.0
1.2966598E14	4235.0	24.0	-1.0
1.29665985E14	5111.0	28.0	-1.0
1.2966599E14	5111.0	27.0	-1.0
1.29666E14	5111.0	19.0	-1.0
1.2966602E14	5445.0	4.0	-1.0
1.2966603E14	5445.0	53.0	-1.0
1.29666036E14	5445.0	53.0	-1.0
1.2966604E14	5445.0	46.0	-1.0
1.2966605E14	5202.0	51.0	-1.0
1.2966606E14	5202.0	52.0	-1.0
1.2966608E14	5202.0	37.0	-1.0
1.2966609E14	5202.0	23.0	-1.0
1.29666094E14	5705.0	27.0	-1.0
1.296661E14	5705.0	39.0	-1.0
1.2966611E14	5705.0	44.0	-1.0
1.296678E14	13416.0	8.0	-1.0
1.29667806E14	11319.0	3.0	-1.0
1.2966781E14	11319.0	14.0	-1.0
1.2966783E14	11319.0	28.0	-1.0
1.2966784E14	0.0	60.0	-1.0
1.2966785E14	0.0	66.0	-1.0
1.2966786E14	0.0	41.0	-1.0
1.29667864E14	5182.0	45.0	-1.0
1.2966787E14	5182.0	43.0	-1.0
1.2966789E14	5182.0	45.0	-1.0
1.296679E14	5182.0	59.0	-1.0
1.2966791E14	4536.0	69.0	-1.0
1.29667915E14	4536.0	69.0	-1.0
1.2966792E14	4536.0	55.0	-1.0
1.2966794E14	4536.0	37.0	-1.0
1.2966795E14	5134.0	63.0	-1.0
1.2966796E14	5134.0	11.0	-1.0
1.29667965E14	5134.0	21.0	-1.0
1.2966797E14	5134.0	34.0	-1.0
1.2966799E14	6042.0	32.0	-1.0
1.29668E14	6042.0	10.0	-1.0
1.2966801E14	6042.0	13.0	-1.0
1.29668015E14	6635.0	55.0	-1.0
1.2966802E14	6635.0	60.0	-1.0
1.2966804E14	6635.0	61.0	-1.0
1.2966805E14	6635.0	49.0	-1.0
1.2966806E14	6246.0	38.0	-1.0
1.29668066E14	6246.0	20.0	-1.0
1.2966807E14	6246.0	16.0	-1.0
1.2966809E14	6246.0	79.0	-1.0
1.296681E14	6122.0	64.0	-1.0
1.2966811E14	6122.0	55.0	-1.0
1.2966812E14	6122.0	35.0	-1.0
1.296698E14	7893.0	40.0	-1.0
1.2966981E14	12533.0	21.0	-1.0
1.2966982E14	12533.0	24.0	-1.0
1.2966983E14	12533.0	41.0	-1.0
1.29669836E14	0.0	31.0	-1.0
1.2966985E14	0.0	7.0	-1.0
1.2966986E14	0.0	6.0	-1.0
1.2966987E14	10272.0	8.0	-1.0
1.2966988E14	10272.0	13.0	-1.0
1.29669895E14	10.0	20.0	-1.0
1.29669895E14	10272.0	20.0	-1.0
1.2966991E14	12504.0	29.0	-1.0
1.2966992E14	12504.0	32.0	-1.0
1.2966993E14	12504.0	30.0	-1.0
1.2966994E14	0.0	16.0	-1.0
1.29669945E14	0.0	1.0	-1.0
1.2966996E14	0.0	7.0	-1.0
1.2966997E14	8309.0	14.0	-1.0
1.2966998E14	8309.0	30.0	-1.0
1.2966999E14	8309.0	51.0	-1.0
1.29669995E14	8309.0	61.0	-1.0
1.2967001E14	6139.0	56.0	-1.0
1.2967002E14	6139.0	41.0	-1.0
1.2967003E14	6139.0	38.0	-1.0
1.2967004E14	6139.0	44.0	-1.0
1.29670045E14	4834.0	45.0	-1.0
1.2967006E14	4834.0	72.0	-1.0
1.2967007E14	4834.0	71.0	-1.0
1.2967008E14	4834.0	69.0	-1.0
1.2967009E14	5227.0	68.0	-1.0
1.296701E14	5227.0	37.0	-1.0
1.2967012E14	-4.0	37.0	-1.0
1.296718E14	3825.0	42.0	-1.0
1.2967181E14	3825.0	68.0	-1.0
1.2967182E14	3825.0	52.0	-1.0
1.2967183E14	3828.0	58.0	-1.0
1.2967184E14	3828.0	64.0	-1.0
1.2967185E14	3828.0	65.0	-1.0
1.2967186E14	3786.0	67.0	-1.0
1.29671874E14	3786.0	78.0	-1.0
1.2967188E14	3786.0	0.0	-1.0
1.2967189E14	3786.0	19.0	-1.0
1.296719E14	3884.0	19.0	-1.0
1.2967191E14	3884.0	16.0	-1.0
1.29671925E14	3884.0	12.0	-1.0
1.2967193E14	3884.0	46.0	-1.0
1.2967194E14	4545.0	70.0	-1.0
1.2967195E14	4545.0	73.0	-1.0
1.2967196E14	4545.0	67.0	-1.0
1.2967197E14	4182.0	64.0	-1.0
1.2967198E14	4804.0	50.0	-1.0
1.2967199E14	4804.0	29.0	-1.0
1.29672E14	4804.0	29.0	-1.0
1.2967205E14	33.0	55.0	-1.0
1.2967204E14	4229.0	55.0	-1.0
1.2967205E14	33.0	55.0	-1.0
1.2967204E14	4229.0	6.0	-1.0
1.2967217E14	42.0	6.0	-1.0
1.29673795E14	7199.0	56.0	-1.0
1.2967381E14	-8.0	31.0	-1.0
1.2967391E14	-19.0	42.0	-1.0
1.2967393E14	6724.0	34.0	-1.0
1.2967396E14	6724.0	28.0	-1.0
1.29673846E14	6885.0	28.0	-1.0
1.2967397E14	8446.0	37.0	-1.0
1.2967386E14	6519.0	37.0	-1.0
1.2967387E14	6519.0	37.0	-1.0
1.2967398E14	8446.0	73.0	-1.0
1.296739E14	6477.0	73.0	-1.0
1.2967402E14	39.0	12.0	-1.0
1.2967391E14	6477.0	2.0	-1.0
1.29674005E14	8258.0	2.0	-1.0
1.2967393E14	6724.0	22.0	-1.0
1.2967395E14	6724.0	22.0	-1.0
1.2967401E14	9.0	22.0	-1.0
1.2967396E14	6724.0	36.0	-1.0
1.2967397E14	8446.0	35.0	-1.0
1.2967408E14	23422.0	15.0	-1.0
1.29674E14	8446.0	7.0	-1.0
1.29674005E14	8258.0	18.0	-1.0
1.2967401E14	10840.0	18.0	-1.0
1.29674106E14	23422.0	18.0	-1.0
1.2967411E14	26746.0	25.0	-1.0
