1.2075873E14	3465.0	30.0	-1.0
1.2075874E14	3465.0	29.0	-1.0
1.2075875E14	3429.0	23.0	-1.0
1.2075876E14	3429.0	14.0	-1.0
1.2075877E14	3429.0	7.0	-1.0
1.2075878E14	3429.0	48.0	-1.0
1.20758785E14	3394.0	3.0	-1.0
1.207588E14	3394.0	15.0	-1.0
1.2075881E14	3394.0	27.0	-1.0
1.2075882E14	3394.0	34.0	-1.0
1.2075883E14	3392.0	34.0	-1.0
1.2076063E14	3254.0	18.0	-1.0
1.2076064E14	3254.0	54.0	-1.0
1.2076066E14	3254.0	14.0	-1.0
1.20760664E14	3151.0	14.0	-1.0
1.2076067E14	3151.0	14.0	-1.0
1.2076068E14	3151.0	10.0	-1.0
1.2076069E14	3151.0	13.0	-1.0
1.207607E14	2995.0	18.0	-1.0
1.20760715E14	2995.0	19.0	-1.0
1.2076072E14	2995.0	18.0	-1.0
1.2076073E14	2995.0	19.0	-1.0
1.2076074E14	3001.0	24.0	-1.0
1.2076075E14	3001.0	29.0	-1.0
1.20760765E14	3001.0	31.0	-1.0
1.2076077E14	3183.0	26.0	-1.0
1.2076078E14	3183.0	17.0	-1.0
1.2076079E14	3183.0	6.0	-1.0
1.207608E14	3183.0	7.0	-1.0
1.20760815E14	3381.0	31.0	-1.0
1.2076082E14	3381.0	58.0	-1.0
1.2076083E14	3381.0	47.0	-1.0
1.20762636E14	3327.0	3.0	-1.0
1.2076264E14	3327.0	10.0	-1.0
1.2076265E14	3308.0	18.0	-1.0
1.2076266E14	3308.0	24.0	-1.0
1.2076267E14	3308.0	28.0	-1.0
1.2076269E14	3345.0	29.0	-1.0
1.20762694E14	3345.0	29.0	-1.0
1.207627E14	3345.0	25.0	-1.0
1.2076271E14	3345.0	16.0	-1.0
1.2076272E14	3363.0	1.0	-1.0
1.2076274E14	3363.0	13.0	-1.0
1.20762745E14	3363.0	26.0	-1.0
1.2076275E14	3363.0	50.0	-1.0
1.2076276E14	3353.0	65.0	-1.0
1.2076277E14	3353.0	45.0	-1.0
1.2076279E14	3353.0	43.0	-1.0
1.20762795E14	3353.0	46.0	-1.0
1.207628E14	3294.0	56.0	-1.0
1.2076281E14	3294.0	53.0	-1.0
1.2076282E14	3294.0	47.0	-1.0
1.2076284E14	3243.0	47.0	-1.0
1.2076463E14	3207.0	34.0	-1.0
1.2076465E14	3207.0	44.0	-1.0
1.2076466E14	3207.0	47.0	-1.0
1.20764666E14	3207.0	37.0	-1.0
1.2076467E14	3290.0	42.0	-1.0
1.2076468E14	3290.0	42.0	-1.0
1.207647E14	3290.0	42.0	-1.0
1.2076473E14	22.0	45.0	-1.0
1.2076473E14	-20.0	45.0	-1.0
1.2076476E14	3440.0	45.0	-1.0
1.20764775E14	-14.0	55.0	-1.0
1.20764775E14	3440.0	55.0	-1.0
1.2076479E14	-3.0	80.0	-1.0
1.2076482E14	3424.0	83.0	-1.0
1.20764825E14	3338.0	85.0	-1.0
1.2076486E14	3246.0	60.0	-1.0
1.2076513E14	3596.0	44.0	-1.0
1.2076508E14	3830.0	44.0	-1.0
1.20765135E14	-20.0	44.0	-1.0
1.2076663E14	0.0	10.0	-1.0
1.2076664E14	12842.0	2.0	-1.0
1.20766645E14	12842.0	11.0	-1.0
1.2076665E14	12842.0	38.0	-1.0
1.2076667E14	12842.0	72.0	-1.0
1.2076668E14	7069.0	62.0	-1.0
1.2076669E14	7069.0	43.0	-1.0
1.20766696E14	7069.0	45.0	-1.0
1.207667E14	7069.0	45.0	-1.0
1.2076672E14	3588.0	50.0	-1.0
1.2076673E14	3588.0	55.0	-1.0
1.2076675E14	3588.0	68.0	-1.0
1.20766754E14	3413.0	75.0	-1.0
1.2076676E14	3413.0	72.0	-1.0
1.2076678E14	3413.0	82.0	-1.0
1.2076679E14	3196.0	86.0	-1.0
1.207668E14	3196.0	76.0	-1.0
1.20766805E14	3196.0	63.0	-1.0
1.2076681E14	3196.0	49.0	-1.0
1.2076683E14	2996.0	37.0	-1.0
1.20768625E14	2790.0	45.0	-1.0
1.2076864E14	2790.0	52.0	-1.0
1.2076865E14	2790.0	43.0	-1.0
1.2076866E14	2844.0	44.0	-1.0
1.2076867E14	2844.0	45.0	-1.0
1.20768675E14	2844.0	44.0	-1.0
1.2076869E14	2844.0	45.0	-1.0
1.207687E14	2809.0	46.0	-1.0
1.2076871E14	2809.0	63.0	-1.0
1.2076872E14	2809.0	82.0	-1.0
1.20768726E14	2809.0	85.0	-1.0
1.2076874E14	2857.0	80.0	-1.0
1.2076875E14	2857.0	77.0	-1.0
1.2076876E14	2857.0	80.0	-1.0
1.2076877E14	2857.0	87.0	-1.0
1.2076878E14	2950.0	74.0	-1.0
1.2076879E14	2950.0	54.0	-1.0
1.207688E14	2950.0	38.0	-1.0
1.2076881E14	3290.0	26.0	-1.0
1.2076882E14	3290.0	17.0	-1.0
1.2076883E14	3290.0	11.0	-1.0
1.2077063E14	2673.0	45.0	-1.0
1.2077064E14	2673.0	46.0	-1.0
1.2077065E14	2383.0	52.0	-1.0
1.2077066E14	2383.0	64.0	-1.0
1.2077067E14	2383.0	64.0	-1.0
1.2077068E14	2348.0	72.0	-1.0
1.2077069E14	2348.0	73.0	-1.0
1.207707E14	2348.0	74.0	-1.0
1.2077071E14	2348.0	82.0	-1.0
1.2077072E14	2197.0	80.0	-1.0
1.2077073E14	2197.0	66.0	-1.0
1.2077074E14	2197.0	53.0	-1.0
1.2077075E14	2197.0	36.0	-1.0
1.20770764E14	2009.0	10.0	-1.0
1.2077077E14	2009.0	24.0	-1.0
1.2077078E14	2009.0	44.0	-1.0
1.2077079E14	2009.0	67.0	-1.0
1.207708E14	1983.0	29.0	-1.0
1.20770815E14	1983.0	7.0	-1.0
1.2077082E14	1983.0	3.0	-1.0
1.2077083E14	1942.0	10.0	-1.0
1.20772635E14	938.0	83.0	-1.0
1.2077264E14	938.0	85.0	-1.0
1.2077265E14	938.0	85.0	-1.0
1.2077266E14	938.0	86.0	-1.0
1.2077267E14	916.0	85.0	-1.0
1.20772685E14	916.0	75.0	-1.0
1.2077269E14	916.0	53.0	-1.0
1.207727E14	993.0	30.0	-1.0
1.2077271E14	993.0	17.0	-1.0
1.2077272E14	993.0	11.0	-1.0
1.20772736E14	993.0	9.0	-1.0
1.2077274E14	876.0	10.0	-1.0
1.2077275E14	876.0	12.0	-1.0
1.2077276E14	876.0	15.0	-1.0
1.2077277E14	876.0	19.0	-1.0
1.2077279E14	859.0	21.0	-1.0
1.20772794E14	859.0	19.0	-1.0
1.207728E14	859.0	14.0	-1.0
1.2077281E14	859.0	4.0	-1.0
1.2077282E14	846.0	16.0	-1.0
1.2077284E14	846.0	25.0	-1.0
1.2077463E14	1554.0	84.0	-1.0
1.2077465E14	1554.0	71.0	-1.0
1.2077466E14	1602.0	57.0	-1.0
1.20774665E14	1602.0	42.0	-1.0
1.2077467E14	1602.0	23.0	-1.0
1.2077468E14	1602.0	6.0	-1.0
1.207747E14	1652.0	41.0	-1.0
1.2077471E14	1652.0	58.0	-1.0
1.20774715E14	1652.0	49.0	-1.0
1.2077472E14	1652.0	49.0	-1.0
1.2077473E14	1689.0	51.0	-1.0
1.2077475E14	1689.0	44.0	-1.0
1.2077476E14	1689.0	39.0	-1.0
1.20774766E14	1739.0	36.0	-1.0
1.2077477E14	1739.0	28.0	-1.0
1.2077478E14	1739.0	18.0	-1.0
1.2077479E14	1739.0	10.0	-1.0
1.2077481E14	1781.0	6.0	-1.0
1.2077482E14	1781.0	6.0	-1.0
1.20774824E14	1781.0	13.0	-1.0
1.2077483E14	1781.0	27.0	-1.0
1.2077664E14	3193.0	43.0	-1.0
1.20776645E14	3193.0	28.0	-1.0
1.2077665E14	3193.0	19.0	-1.0
1.2077667E14	3193.0	13.0	-1.0
1.2077668E14	3454.0	9.0	-1.0
1.2077669E14	3454.0	7.0	-1.0
1.20776695E14	3454.0	8.0	-1.0
1.207767E14	3454.0	11.0	-1.0
1.2077672E14	3695.0	13.0	-1.0
1.2077673E14	3695.0	12.0	-1.0
1.2077674E14	3695.0	5.0	-1.0
1.20776745E14	3695.0	7.0	-1.0
1.2077675E14	3882.0	18.0	-1.0
1.2077677E14	3882.0	24.0	-1.0
1.2077678E14	3882.0	26.0	-1.0
1.2077679E14	3845.0	25.0	-1.0
1.20776796E14	3845.0	23.0	-1.0
1.207768E14	3845.0	19.0	-1.0
1.2077681E14	3845.0	14.0	-1.0
1.2077683E14	3657.0	6.0	-1.0
1.2077684E14	3657.0	4.0	-1.0
1.20778624E14	2387.0	63.0	-1.0
1.2077864E14	2387.0	82.0	-1.0
1.2077865E14	2387.0	47.0	-1.0
1.2077866E14	2382.0	33.0	-1.0
1.2077867E14	2382.0	30.0	-1.0
1.20778675E14	2382.0	28.0	-1.0
1.2077869E14	2382.0	27.0	-1.0
1.207787E14	2347.0	25.0	-1.0
1.2077871E14	2347.0	22.0	-1.0
1.2077872E14	2347.0	17.0	-1.0
1.20778725E14	2347.0	15.0	-1.0
1.2077874E14	2364.0	16.0	-1.0
1.2077875E14	2364.0	22.0	-1.0
1.2077876E14	2364.0	30.0	-1.0
1.2077877E14	2364.0	38.0	-1.0
1.20778775E14	2426.0	41.0	-1.0
1.2077879E14	2426.0	37.0	-1.0
1.207788E14	2426.0	30.0	-1.0
1.2077881E14	2491.0	22.0	-1.0
1.2077882E14	2491.0	5.0	-1.0
1.20778826E14	2491.0	26.0	-1.0
1.2078063E14	562.0	80.0	-1.0
1.2078064E14	562.0	80.0	-1.0
1.20780654E14	546.0	81.0	-1.0
1.2078066E14	546.0	81.0	-1.0
1.2078067E14	546.0	29.0	-1.0
1.2078068E14	532.0	29.0	-1.0
1.2078069E14	532.0	81.0	-1.0
1.207807E14	532.0	81.0	-1.0
1.2078071E14	532.0	81.0	-1.0
1.2078072E14	527.0	81.0	-1.0
1.2078073E14	527.0	81.0	-1.0
1.2078074E14	527.0	81.0	-1.0
1.2078075E14	527.0	81.0	-1.0
1.2078076E14	520.0	81.0	-1.0
1.2078077E14	520.0	81.0	-1.0
1.2078078E14	520.0	81.0	-1.0
1.2078079E14	520.0	81.0	-1.0
1.207808E14	520.0	81.0	-1.0
1.2078081E14	520.0	81.0	-1.0
1.2078082E14	520.0	81.0	-1.0
1.2078083E14	555.0	81.0	-1.0
1.2078263E14	1728.0	26.0	-1.0
1.2078264E14	1728.0	18.0	-1.0
1.2078265E14	1728.0	16.0	-1.0
1.2078266E14	1728.0	20.0	-1.0
1.2078268E14	1775.0	28.0	-1.0
1.20782684E14	1775.0	37.0	-1.0
1.2078269E14	1775.0	37.0	-1.0
1.207827E14	1760.0	28.0	-1.0
1.2078271E14	1760.0	15.0	-1.0
1.2078273E14	1760.0	3.0	-1.0
1.20782735E14	1760.0	35.0	-1.0
1.2078274E14	1722.0	49.0	-1.0
1.2078275E14	1722.0	44.0	-1.0
1.2078276E14	1722.0	45.0	-1.0
1.2078277E14	1722.0	45.0	-1.0
1.20782785E14	1662.0	44.0	-1.0
1.2078279E14	1662.0	45.0	-1.0
1.207828E14	1662.0	45.0	-1.0
1.2078281E14	1662.0	53.0	-1.0
1.2078283E14	1547.0	75.0	-1.0
1.20782835E14	1547.0	86.0	-1.0
1.2078463E14	7159.0	22.0	-1.0
1.2078465E14	7159.0	20.0	-1.0
1.20784656E14	6229.0	14.0	-1.0
1.2078466E14	6229.0	3.0	-1.0
1.2078467E14	6229.0	7.0	-1.0
1.2078468E14	6229.0	25.0	-1.0
1.207847E14	3673.0	76.0	-1.0
1.2078471E14	3673.0	62.0	-1.0
1.20784714E14	3673.0	42.0	-1.0
1.2078472E14	2999.0	44.0	-1.0
1.2078473E14	2999.0	45.0	-1.0
1.2078475E14	2999.0	45.0	-1.0
1.2078476E14	2999.0	45.0	-1.0
1.20784765E14	2890.0	49.0	-1.0
1.2078477E14	2890.0	58.0	-1.0
1.2078478E14	2890.0	70.0	-1.0
1.207848E14	2890.0	76.0	-1.0
1.2078481E14	2986.0	72.0	-1.0
1.20784815E14	2986.0	71.0	-1.0
1.2078482E14	2986.0	74.0	-1.0
1.2078483E14	2986.0	78.0	-1.0
1.20786635E14	1927.0	27.0	-1.0
1.2078664E14	1927.0	48.0	-1.0
1.2078667E14	-20.0	43.0	-1.0
1.2078667E14	1907.0	43.0	-1.0
1.2078668E14	1907.0	44.0	-1.0
1.20786686E14	1907.0	44.0	-1.0
1.2078669E14	1907.0	41.0	-1.0
1.2078671E14	1818.0	44.0	-1.0
1.2078674E14	1718.0	83.0	-1.0
1.2078674E14	-1.0	83.0	-1.0
1.2078674E14	1718.0	83.0	-1.0
1.20786745E14	1718.0	84.0	-1.0
1.2078675E14	1718.0	81.0	-1.0
1.2078677E14	1718.0	75.0	-1.0
1.2078678E14	1675.0	80.0	-1.0
1.2078679E14	1675.0	75.0	-1.0
1.20786795E14	1675.0	49.0	-1.0
1.207868E14	1675.0	30.0	-1.0
1.2078682E14	1647.0	19.0	-1.0
1.2078683E14	1647.0	10.0	-1.0
1.2078684E14	1647.0	4.0	-1.0
1.2078864E14	3255.0	45.0	-1.0
1.2078865E14	2839.0	54.0	-1.0
1.2078866E14	2839.0	68.0	-1.0
1.20788665E14	2839.0	74.0	-1.0
1.2078868E14	2776.0	76.0	-1.0
1.2078869E14	2776.0	75.0	-1.0
1.207887E14	2776.0	79.0	-1.0
1.2078871E14	2776.0	89.0	-1.0
1.2078872E14	2618.0	79.0	-1.0
1.20788724E14	2618.0	66.0	-1.0
1.2078874E14	2618.0	50.0	-1.0
1.2078875E14	2618.0	28.0	-1.0
1.2078876E14	2594.0	8.0	-1.0
1.2078877E14	2594.0	54.0	-1.0
1.20788775E14	2594.0	60.0	-1.0
1.2078879E14	2594.0	46.0	-1.0
1.207888E14	2604.0	31.0	-1.0
1.2078881E14	2604.0	22.0	-1.0
1.2078882E14	2604.0	26.0	-1.0
1.20788825E14	2619.0	44.0	-1.0
1.2078884E14	2619.0	45.0	-1.0
1.2079062E14	2740.0	81.0	-1.0
1.2079063E14	2740.0	73.0	-1.0
1.2079064E14	2740.0	73.0	-1.0
1.2079069E14	0.0	18.0	-1.0
1.2079068E14	2816.0	18.0	-1.0
1.2079068E14	-1.0	11.0	-1.0
1.2079068E14	2816.0	11.0	-1.0
1.2079073E14	8.0	11.0	-1.0
1.2079073E14	37.0	11.0	-1.0
1.2079071E14	2916.0	11.0	-1.0
1.2079073E14	8.0	11.0	-1.0
1.2079073E14	3211.0	11.0	-1.0
1.2079075E14	3211.0	9.0	-1.0
1.2079076E14	3872.0	11.0	-1.0
1.2079077E14	3872.0	16.0	-1.0
1.2079078E14	3872.0	21.0	-1.0
1.2079079E14	3872.0	22.0	-1.0
1.207908E14	4840.0	17.0	-1.0
1.2079081E14	4840.0	8.0	-1.0
1.2079082E14	4840.0	2.0	-1.0
1.2079083E14	4840.0	11.0	-1.0
1.2079084E14	5222.0	18.0	-1.0
1.2079263E14	2797.0	49.0	-1.0
1.2079264E14	2797.0	28.0	-1.0
1.2079265E14	2797.0	2.0	-1.0
1.2079266E14	2797.0	33.0	-1.0
1.20792675E14	2809.0	74.0	-1.0
1.2079268E14	2809.0	28.0	-1.0
1.2079269E14	2809.0	0.0	-1.0
1.207927E14	2809.0	3.0	-1.0
1.2079271E14	2830.0	6.0	-1.0
1.20792726E14	2830.0	19.0	-1.0
1.2079273E14	2830.0	31.0	-1.0
1.2079274E14	2808.0	31.0	-1.0
1.2079275E14	2808.0	22.0	-1.0
1.2079276E14	2808.0	15.0	-1.0
1.2079278E14	2808.0	15.0	-1.0
1.20792784E14	2865.0	20.0	-1.0
1.2079279E14	2865.0	29.0	-1.0
1.207928E14	2865.0	40.0	-1.0
1.2079281E14	2865.0	47.0	-1.0
1.2079283E14	2915.0	45.0	-1.0
1.20792835E14	2915.0	34.0	-1.0
1.2079463E14	2662.0	20.0	-1.0
1.2079465E14	2662.0	9.0	-1.0
1.20794655E14	3771.0	2.0	-1.0
1.2079466E14	3771.0	0.0	-1.0
1.2079467E14	3771.0	3.0	-1.0
1.2079468E14	3771.0	6.0	-1.0
1.207947E14	5743.0	8.0	-1.0
1.20794705E14	5743.0	8.0	-1.0
1.2079471E14	5743.0	5.0	-1.0
1.2079472E14	5743.0	1.0	-1.0
1.2079473E14	8437.0	7.0	-1.0
1.2079475E14	8437.0	14.0	-1.0
1.20794756E14	8437.0	18.0	-1.0
1.2079476E14	12583.0	20.0	-1.0
1.2079477E14	12583.0	20.0	-1.0
1.2079478E14	12583.0	20.0	-1.0
1.207948E14	12583.0	16.0	-1.0
1.2079481E14	10132.0	9.0	-1.0
1.20794814E14	10132.0	4.0	-1.0
1.2079482E14	10132.0	19.0	-1.0
1.2079483E14	10132.0	35.0	-1.0
1.20796635E14	2855.0	34.0	-1.0
1.2079664E14	2855.0	54.0	-1.0
1.2079665E14	2855.0	63.0	-1.0
1.2079667E14	2786.0	27.0	-1.0
1.2079668E14	2786.0	14.0	-1.0
1.20796685E14	2786.0	11.0	-1.0
1.2079669E14	2804.0	13.0	-1.0
1.207967E14	2804.0	19.0	-1.0
1.2079672E14	2804.0	28.0	-1.0
1.2079673E14	2804.0	38.0	-1.0
1.20796735E14	2876.0	47.0	-1.0
1.2079674E14	2876.0	50.0	-1.0
1.2079675E14	2876.0	48.0	-1.0
1.2079677E14	2876.0	41.0	-1.0
1.2079678E14	2930.0	25.0	-1.0
1.20796786E14	2930.0	1.0	-1.0
1.2079679E14	2930.0	20.0	-1.0
1.207968E14	2930.0	52.0	-1.0
1.2079682E14	2970.0	53.0	-1.0
1.2079683E14	2970.0	43.0	-1.0
1.2079684E14	2970.0	41.0	-1.0
1.2079864E14	3479.0	1.0	-1.0
1.2079865E14	3581.0	9.0	-1.0
1.2079866E14	3581.0	16.0	-1.0
1.20798665E14	3581.0	18.0	-1.0
1.2079868E14	3581.0	11.0	-1.0
1.2079869E14	3617.0	5.0	-1.0
1.207987E14	3617.0	23.0	-1.0
1.2079871E14	3617.0	33.0	-1.0
1.20798715E14	3680.0	36.0	-1.0
1.2079873E14	3680.0	33.0	-1.0
1.2079874E14	3680.0	28.0	-1.0
1.2079875E14	3680.0	23.0	-1.0
1.2079876E14	3745.0	17.0	-1.0
1.20798765E14	3745.0	9.0	-1.0
1.2079877E14	3745.0	6.0	-1.0
1.2079879E14	3745.0	29.0	-1.0
1.207988E14	3579.0	53.0	-1.0
1.2079881E14	3579.0	71.0	-1.0
1.20798816E14	3579.0	50.0	-1.0
1.2079882E14	3579.0	44.0	-1.0
1.2079884E14	3298.0	45.0	-1.0
1.2080064E14	2729.0	13.0	-1.0
1.2080065E14	2729.0	11.0	-1.0
1.2080066E14	2729.0	18.0	-1.0
1.2080067E14	2734.0	34.0	-1.0
1.2080068E14	2734.0	47.0	-1.0
1.2080069E14	2734.0	55.0	-1.0
1.208007E14	2734.0	55.0	-1.0
1.2080071E14	2800.0	47.0	-1.0
1.2080072E14	2800.0	26.0	-1.0
1.2080073E14	2800.0	2.0	-1.0
1.2080074E14	2871.0	35.0	-1.0
1.2080075E14	2871.0	58.0	-1.0
1.2080076E14	2871.0	46.0	-1.0
1.2080077E14	2871.0	43.0	-1.0
1.2080078E14	2899.0	45.0	-1.0
1.2080079E14	2899.0	44.0	-1.0
1.20800795E14	2899.0	44.0	-1.0
1.2080081E14	2899.0	45.0	-1.0
1.2080082E14	2901.0	50.0	-1.0
1.2080083E14	2901.0	68.0	-1.0
1.2080084E14	2901.0	82.0	-1.0
1.2080263E14	3219.0	34.0	-1.0
1.2080264E14	3261.0	31.0	-1.0
1.2080265E14	3261.0	26.0	-1.0
1.2080266E14	3261.0	17.0	-1.0
1.20802674E14	3261.0	5.0	-1.0
1.2080268E14	3042.0	10.0	-1.0
1.2080269E14	3042.0	30.0	-1.0
1.208027E14	3042.0	48.0	-1.0
1.2080271E14	3042.0	56.0	-1.0
1.20802725E14	2483.0	78.0	-1.0
1.2080273E14	2483.0	47.0	-1.0
1.2080274E14	2483.0	44.0	-1.0
1.2080275E14	1896.0	45.0	-1.0
1.2080276E14	1896.0	45.0	-1.0
1.20802775E14	1896.0	46.0	-1.0
1.2080278E14	1896.0	53.0	-1.0
1.2080279E14	1567.0	54.0	-1.0
1.208028E14	1567.0	60.0	-1.0
1.2080281E14	1567.0	71.0	-1.0
1.20802825E14	1567.0	76.0	-1.0
1.2080283E14	1449.0	80.0	-1.0
1.2080284E14	1449.0	82.0	-1.0
1.20804646E14	1911.0	27.0	-1.0
1.2080465E14	1911.0	37.0	-1.0
1.2080466E14	1874.0	44.0	-1.0
1.2080467E14	1874.0	45.0	-1.0
1.2080468E14	1874.0	45.0	-1.0
1.208047E14	1874.0	44.0	-1.0
1.20804705E14	1764.0	44.0	-1.0
1.2080471E14	1764.0	49.0	-1.0
1.2080472E14	1764.0	67.0	-1.0
1.2080473E14	1764.0	79.0	-1.0
1.2080475E14	1700.0	81.0	-1.0
1.20804755E14	1700.0	81.0	-1.0
1.2080476E14	1700.0	75.0	-1.0
1.2080477E14	1698.0	73.0	-1.0
1.2080478E14	1698.0	78.0	-1.0
1.208048E14	1698.0	79.0	-1.0
1.20804805E14	1698.0	55.0	-1.0
1.2080481E14	1702.0	36.0	-1.0
1.2080482E14	1702.0	26.0	-1.0
1.2080483E14	1702.0	21.0	-1.0
1.2080663E14	2664.0	45.0	-1.0
1.2080664E14	2550.0	45.0	-1.0
1.2080666E14	2550.0	45.0	-1.0
1.2080667E14	2550.0	55.0	-1.0
1.2080668E14	2550.0	68.0	-1.0
1.20806684E14	2569.0	73.0	-1.0
1.2080669E14	2569.0	75.0	-1.0
1.2080671E14	2569.0	75.0	-1.0
1.2080672E14	2569.0	75.0	-1.0
1.2080673E14	2599.0	79.0	-1.0
1.20806735E14	2599.0	77.0	-1.0
1.2080674E14	2599.0	61.0	-1.0
1.2080676E14	2599.0	35.0	-1.0
1.2080677E14	2591.0	2.0	-1.0
1.2080678E14	2591.0	30.0	-1.0
1.20806785E14	2591.0	69.0	-1.0
1.2080679E14	2611.0	35.0	-1.0
1.208068E14	2611.0	14.0	-1.0
1.2080682E14	2611.0	7.0	-1.0
1.2080683E14	2611.0	18.0	-1.0
1.20806835E14	2584.0	48.0	-1.0
1.2080864E14	2463.0	80.0	-1.0
1.2080865E14	2463.0	88.0	-1.0
1.20808656E14	2419.0	89.0	-1.0
1.2080866E14	2419.0	86.0	-1.0
1.2080868E14	2419.0	83.0	-1.0
1.2080869E14	2419.0	81.0	-1.0
1.208087E14	2491.0	70.0	-1.0
1.2080871E14	2491.0	47.0	-1.0
1.20808714E14	2491.0	28.0	-1.0
1.2080873E14	2491.0	14.0	-1.0
1.2080874E14	2706.0	4.0	-1.0
1.2080875E14	2706.0	1.0	-1.0
1.2080876E14	2706.0	0.0	-1.0
1.20808765E14	2706.0	7.0	-1.0
1.2080878E14	2969.0	25.0	-1.0
1.2080879E14	2969.0	29.0	-1.0
1.208088E14	2969.0	27.0	-1.0
1.2080881E14	3231.0	20.0	-1.0
1.20808815E14	3231.0	9.0	-1.0
1.2080883E14	3231.0	5.0	-1.0
1.2080884E14	3231.0	16.0	-1.0
1.20810635E14	2628.0	65.0	-1.0
1.2081065E14	2682.0	41.0	-1.0
1.2081066E14	2682.0	11.0	-1.0
1.2081067E14	2682.0	15.0	-1.0
1.2081068E14	2726.0	24.0	-1.0
1.20810686E14	2726.0	33.0	-1.0
1.208107E14	2726.0	13.0	-1.0
1.2081071E14	2726.0	13.0	-1.0
1.2081072E14	2742.0	13.0	-1.0
1.2081073E14	2742.0	0.0	-1.0
1.2081074E14	2742.0	29.0	-1.0
1.2081075E14	2742.0	41.0	-1.0
1.2081076E14	2667.0	32.0	-1.0
1.2081077E14	2667.0	20.0	-1.0
1.2081078E14	2667.0	15.0	-1.0
1.2081079E14	2667.0	15.0	-1.0
1.208108E14	2666.0	20.0	-1.0
1.2081081E14	2666.0	30.0	-1.0
1.2081082E14	2666.0	42.0	-1.0
1.2081083E14	2707.0	51.0	-1.0
1.2081084E14	2707.0	51.0	-1.0
1.2081264E14	2436.0	52.0	-1.0
1.2081265E14	2436.0	29.0	-1.0
1.20812665E14	2436.0	16.0	-1.0
1.2081267E14	2645.0	10.0	-1.0
1.2081268E14	2645.0	7.0	-1.0
1.2081269E14	2645.0	5.0	-1.0
1.208127E14	3008.0	4.0	-1.0
1.2081271E14	3008.0	6.0	-1.0
1.2081272E14	3008.0	10.0	-1.0
1.2081273E14	3008.0	13.0	-1.0
1.2081274E14	3846.0	12.0	-1.0
1.2081275E14	3846.0	5.0	-1.0
1.2081276E14	3846.0	6.0	-1.0
1.20812774E14	3846.0	47.0	-1.0
1.2081278E14	4353.0	25.0	-1.0
1.2081279E14	4353.0	30.0	-1.0
1.208128E14	4353.0	30.0	-1.0
1.2081281E14	4353.0	26.0	-1.0
1.20812825E14	4704.0	19.0	-1.0
1.2081283E14	4704.0	9.0	-1.0
1.2081284E14	4704.0	2.0	-1.0
1.20814645E14	2404.0	13.0	-1.0
1.2081465E14	2331.0	22.0	-1.0
1.2081466E14	2331.0	44.0	-1.0
1.2081467E14	2331.0	46.0	-1.0
1.2081469E14	2331.0	36.0	-1.0
1.20814695E14	2279.0	27.0	-1.0
1.2081472E14	2288.0	34.0	-1.0
1.2081472E14	-4.0	34.0	-1.0
1.2081472E14	2288.0	34.0	-1.0
1.2081474E14	2288.0	38.0	-1.0
1.20814746E14	2288.0	41.0	-1.0
1.2081475E14	2288.0	40.0	-1.0
1.2081476E14	2397.0	32.0	-1.0
1.2081477E14	2397.0	20.0	-1.0
1.2081478E14	2397.0	9.0	-1.0
1.208148E14	2397.0	4.0	-1.0
1.20814804E14	2502.0	28.0	-1.0
1.2081481E14	2502.0	45.0	-1.0
1.2081482E14	2502.0	43.0	-1.0
1.2081483E14	2502.0	44.0	-1.0
1.2081485E14	2542.0	45.0	-1.0
1.2081664E14	10169.0	16.0	-1.0
1.2081664E14	10169.0	1.0	-1.0
1.2081666E14	10169.0	19.0	-1.0
1.2081667E14	10169.0	28.0	-1.0
1.20816675E14	12706.0	30.0	-1.0
1.2081669E14	11.0	22.0	-1.0
1.20816725E14	39.0	15.0	-1.0
1.2081671E14	17928.0	9.0	-1.0
1.2081674E14	11.0	4.0	-1.0
1.2081674E14	0.0	4.0	-1.0
1.2081676E14	0.0	27.0	-1.0
1.2081676E14	12.0	27.0	-1.0
1.2081677E14	14.0	50.0	-1.0
1.2081677E14	0.0	50.0	-1.0
1.20816776E14	5029.0	83.0	-1.0
1.2081678E14	5029.0	45.0	-1.0
1.2081679E14	5029.0	40.0	-1.0
1.2081681E14	5029.0	44.0	-1.0
1.2081682E14	2107.0	44.0	-1.0
1.2081683E14	2107.0	46.0	-1.0
1.20816834E14	2107.0	57.0	-1.0
1.2081684E14	2107.0	67.0	-1.0
1.2081865E14	1473.0	32.0	-1.0
1.20818655E14	1473.0	34.0	-1.0
1.2081866E14	1473.0	29.0	-1.0
1.2081868E14	1473.0	21.0	-1.0
1.2081869E14	1421.0	13.0	-1.0
1.208187E14	1421.0	2.0	-1.0
1.20818705E14	1421.0	16.0	-1.0
1.2081871E14	1421.0	49.0	-1.0
1.2081873E14	1384.0	47.0	-1.0
1.2081874E14	1384.0	41.0	-1.0
1.2081875E14	1384.0	43.0	-1.0
1.20818755E14	1384.0	44.0	-1.0
1.2081876E14	1364.0	42.0	-1.0
1.2081878E14	1364.0	43.0	-1.0
1.2081879E14	1364.0	46.0	-1.0
1.208188E14	1514.0	65.0	-1.0
1.20818806E14	1514.0	74.0	-1.0
1.2081881E14	1514.0	73.0	-1.0
1.2081883E14	1514.0	82.0	-1.0
1.2081884E14	1608.0	85.0	-1.0
1.2082064E14	5659.0	22.0	-1.0
1.2082065E14	5659.0	13.0	-1.0
