1393197886963	30476.398	55.0	83.0	120.0
1393197886975	30476.398	58.0	82.0	116.0
1393197886984	30476.398	61.0	82.0	114.0
1393197886995	30476.398	63.0	82.0	112.0
1393197887011	30476.398	64.0	82.0	110.0
1393197887014	30476.398	65.0	81.0	110.0
1393197887024	30476.398	65.0	81.0	109.0
1393197887037	30476.398	65.0	81.0	109.0
1393197887043	30476.398	64.0	81.0	110.0
1393197887054	30476.398	63.0	81.0	111.0
1393197887063	30476.398	61.0	82.0	113.0
1393197887073	30476.398	59.0	82.0	115.0
1393197887086	30476.398	57.0	82.0	117.0
1393197887094	30476.398	56.0	83.0	118.0
1393197887103	30476.398	55.0	83.0	119.0
1393197887114	30476.398	55.0	83.0	120.0
1393197887123	30476.398	53.0	83.0	121.0
1393197887136	30476.398	51.0	83.0	124.0
1393197887143	30476.398	48.0	84.0	127.0
1393197887156	30476.398	44.0	84.0	132.0
1393197887164	30476.398	38.0	84.0	137.0
1393197887176	30476.398	31.0	84.0	144.0
1393197887186	30476.398	24.0	84.0	151.0
1393197887194	30476.398	17.0	84.0	159.0
1393197887208	30476.398	10.0	84.0	166.0
1393197887214	30476.398	4.0	84.0	171.0
1393197887224	30476.398	1.0	84.0	176.0
1393197887235	30476.398	5.0	83.0	180.0
1393197887244	30476.398	8.0	83.0	177.0
1393197887257	30476.398	10.0	83.0	175.0
1393197887265	30476.398	12.0	83.0	173.0
1393197887277	30476.398	14.0	83.0	171.0
1393197887287	30476.398	16.0	83.0	169.0
1393197887293	30476.398	97.0	8.0	90.0
1393197887305	30476.398	19.0	83.0	166.0
1393197887318	30476.398	19.0	83.0	166.0
1393197887324	30476.398	20.0	83.0	165.0
1393197887345	30476.398	21.0	83.0	164.0
1393197887365	30476.398	21.0	83.0	164.0
1393197887367	30476.398	19.0	83.0	166.0
1393197887377	30476.398	17.0	84.0	168.0
1393197887391	30476.398	14.0	84.0	171.0
1393197887399	30476.398	10.0	84.0	175.0
1393197887408	30476.398	6.0	85.0	178.0
1393197887414	30476.398	5.0	85.0	180.0
1393197887424	30476.398	5.0	85.0	180.0
1393197887439	30476.398	6.0	86.0	179.0
1393197887445	30476.398	4.0	86.0	179.0
1393197887458	30476.398	4.0	86.0	171.0
1393197887465	30476.398	20.0	86.0	155.0
1393197887486	30476.398	33.0	86.0	142.0
1393197887489	30476.398	38.0	85.0	137.0
1393197887495	30476.398	37.0	85.0	138.0
1393197887507	30476.398	34.0	85.0	141.0
1393197887514	30476.398	32.0	84.0	143.0
1393197887524	30476.398	31.0	84.0	144.0
1393197887536	30476.398	31.0	84.0	144.0
1393197887543	30476.398	33.0	84.0	142.0
1393197887553	30476.398	35.0	84.0	140.0
1393197887565	30476.398	38.0	84.0	137.0
1393197887574	30476.398	39.0	83.0	136.0
1393197887587	30476.398	39.0	83.0	137.0
1393197887594	30476.398	38.0	83.0	137.0
1393197887605	30476.398	37.0	84.0	138.0
1393197887614	30476.398	36.0	84.0	139.0
1393197887623	30476.398	35.0	84.0	140.0
1393197887636	30476.398	34.0	84.0	140.0
1393197887643	30476.398	34.0	84.0	141.0
1393197887653	30476.398	33.0	84.0	142.0
1393197887665	30476.398	30.0	84.0	145.0
1393197887674	30476.398	26.0	84.0	149.0
1393197887688	30476.398	20.0	84.0	155.0
1393197887694	30476.398	14.0	84.0	161.0
1393197887704	30476.398	8.0	84.0	167.0
1393197887714	30476.398	3.0	84.0	172.0
1393197887723	30476.398	2.0	84.0	177.0
1393197887735	30476.398	7.0	84.0	178.0
1393197887743	30476.398	12.0	84.0	173.0
