1393197015138	1818.0	108.0	88.0	76.0
1393197015155	1820.0	108.0	88.0	76.0
1393197015159	1820.0	108.0	88.0	76.0
1393197015172	1820.0	108.0	88.0	77.0
1393197015182	1820.0	108.0	88.0	77.0
1393197015191	1818.0	107.0	88.0	77.0
1393197015205	1818.0	107.0	88.0	77.0
1393197015209	1818.0	107.0	88.0	77.0
1393197015222	1818.0	107.0	88.0	77.0
1393197015228	1819.0	107.0	88.0	77.0
1393197015241	1819.0	107.0	88.0	77.0
1393197015255	1819.0	107.0	88.0	77.0
1393197015258	1819.0	107.0	88.0	77.0
1393197015273	1819.0	108.0	88.0	77.0
1393197015279	1819.0	108.0	88.0	77.0
1393197015290	1819.0	108.0	88.0	77.0
1393197015306	1821.0	108.0	88.0	76.0
1393197015310	1821.0	108.0	88.0	76.0
1393197015323	1821.0	109.0	88.0	76.0
1393197015329	1821.0	109.0	87.0	75.0
1393197015339	1819.0	110.0	87.0	75.0
1393197015365	1819.0	110.0	87.0	75.0
1393197015368	1819.0	110.0	87.0	75.0
1393197015371	1819.0	110.0	87.0	74.0
1393197015381	1820.0	111.0	87.0	74.0
1393197015401	1820.0	111.0	87.0	74.0
1393197015404	1820.0	111.0	87.0	74.0
1393197015409	1819.0	110.0	87.0	74.0
1393197015421	1819.0	110.0	87.0	74.0
1393197015430	1819.0	110.0	88.0	74.0
1393197015439	1819.0	111.0	88.0	73.0
1393197015453	1820.0	112.0	88.0	72.0
1393197015459	1820.0	114.0	88.0	71.0
1393197015470	1820.0	114.0	88.0	70.0
1393197015483	1820.0	114.0	88.0	70.0
1393197015489	1821.0	114.0	88.0	70.0
1393197015504	1821.0	114.0	88.0	70.0
1393197015509	1821.0	114.0	88.0	70.0
1393197015522	1822.0	115.0	88.0	70.0
1393197015529	1822.0	115.0	88.0	70.0
1393197015546	1822.0	114.0	88.0	70.0
1393197015561	1822.0	113.0	88.0	71.0
1393197015569	1822.0	101.0	47.0	106.0
1393197015571	1822.0	113.0	88.0	72.0
1393197015579	1822.0	113.0	88.0	71.0
1393197015590	1822.0	114.0	88.0	71.0
1393197015603	1822.0	114.0	88.0	70.0
1393197015609	1822.0	115.0	88.0	70.0
1393197015656	1822.0	115.0	88.0	69.0
1393197015660	1822.0	2.0	3.0	4.0
1393197015663	1820.0	116.0	88.0	68.0
1393197015666	1820.0	116.0	88.0	68.0
1393197015669	1820.0	2.0	3.0	4.0
1393197015682	1821.0	115.0	88.0	70.0
1393197015688	1821.0	114.0	88.0	70.0
1393197015690	1821.0	114.0	88.0	71.0
1393197015701	1821.0	114.0	88.0	70.0
1393197015708	1820.0	115.0	88.0	70.0
1393197015721	1820.0	115.0	88.0	69.0
1393197015728	1820.0	116.0	88.0	69.0
1393197015738	1820.0	117.0	88.0	68.0
1393197015749	1818.0	118.0	88.0	67.0
1393197015758	1818.0	118.0	88.0	67.0
1393197015768	1818.0	118.0	88.0	66.0
1393197015782	1818.0	118.0	88.0	67.0
1393197015806	1819.0	117.0	88.0	67.0
1393197015808	1819.0	117.0	88.0	67.0
1393197015809	1819.0	118.0	88.0	67.0
1393197015819	1818.0	118.0	88.0	67.0
1393197015830	1818.0	118.0	88.0	67.0
1393197015841	1818.0	118.0	88.0	67.0
1393197015848	1818.0	118.0	88.0	67.0
1393197015858	1818.0	118.0	88.0	67.0
1393197015868	1818.0	118.0	88.0	67.0
1393197015878	1818.0	118.0	88.0	66.0
1393197015888	1818.0	119.0	88.0	66.0
1393197015901	1820.0	119.0	88.0	66.0
1393197015908	1820.0	119.0	88.0	66.0
1393197015918	1820.0	119.0	88.0	66.0
1393197015928	1820.0	119.0	88.0	66.0
1393197015938	1821.0	119.0	88.0	66.0
1393197015950	1821.0	120.0	88.0	65.0
1393197015961	1821.0	121.0	88.0	64.0
1393197015969	1820.0	122.0	88.0	63.0
1393197015980	1820.0	123.0	88.0	62.0
1393197015989	1820.0	124.0	88.0	61.0
1393197016003	1820.0	124.0	88.0	61.0
1393197016009	1820.0	124.0	88.0	61.0
1393197016022	1820.0	124.0	88.0	61.0
1393197016033	1820.0	124.0	88.0	61.0
1393197016039	1820.0	124.0	88.0	61.0
1393197016050	1818.0	124.0	88.0	61.0
1393197016059	1818.0	123.0	88.0	62.0
1393197016069	1818.0	122.0	88.0	62.0
1393197016085	1818.0	122.0	88.0	63.0
1393197016089	1818.0	121.0	88.0	63.0
1393197016099	1818.0	122.0	88.0	63.0
1393197016110	1818.0	122.0	88.0	63.0
1393197016119	1819.0	123.0	88.0	62.0
1393197016133	1819.0	124.0	88.0	61.0
1393197016141	1819.0	124.0	88.0	60.0
1393197016159	1821.0	125.0	88.0	59.0
1393197016172	1821.0	126.0	88.0	59.0
1393197016183	1821.0	127.0	88.0	58.0
1393197016189	1821.0	127.0	88.0	57.0
1393197016203	1820.0	128.0	88.0	57.0
1393197016209	1820.0	129.0	88.0	56.0
1393197016219	1820.0	129.0	88.0	56.0
1393197016232	1820.0	130.0	88.0	55.0
1393197016239	1819.0	131.0	88.0	54.0
1393197016249	1819.0	132.0	88.0	53.0
1393197016262	1819.0	134.0	88.0	51.0
1393197016269	1821.0	135.0	88.0	49.0
1393197016283	1821.0	136.0	88.0	48.0
1393197016289	1821.0	137.0	88.0	48.0
1393197016300	1821.0	137.0	88.0	48.0
1393197016309	1821.0	137.0	88.0	48.0
1393197016322	1821.0	137.0	88.0	48.0
1393197016333	1821.0	137.0	88.0	48.0
1393197016339	1821.0	137.0	88.0	48.0
1393197016350	1821.0	136.0	88.0	49.0
1393197016359	1821.0	136.0	88.0	49.0
1393197016370	1821.0	136.0	88.0	49.0
1393197016384	1819.0	136.0	88.0	49.0
1393197016389	1819.0	136.0	88.0	49.0
1393197016399	1819.0	135.0	88.0	49.0
1393197016409	1819.0	135.0	88.0	50.0
1393197016420	1819.0	135.0	88.0	50.0
1393197016433	1819.0	134.0	88.0	50.0
1393197016442	1819.0	133.0	88.0	52.0
1393197016450	1819.0	132.0	88.0	53.0
1393197016459	1819.0	131.0	88.0	54.0
1393197016476	1819.0	131.0	88.0	54.0
1393197016485	1819.0	130.0	88.0	55.0
1393197016490	1819.0	129.0	88.0	55.0
1393197016509	1817.0	2.0	3.0	5.0
1393197016511	1817.0	128.0	88.0	57.0
1393197016520	1817.0	127.0	88.0	57.0
1393197016532	1816.0	127.0	88.0	58.0
1393197016539	1816.0	127.0	88.0	58.0
1393197016549	1816.0	127.0	88.0	58.0
1393197016567	1816.0	127.0	88.0	58.0
1393197016570	1817.0	126.0	88.0	59.0
1393197016582	1817.0	125.0	88.0	60.0
1393197016590	1817.0	125.0	88.0	60.0
1393197016600	1817.0	125.0	88.0	60.0
1393197016611	1817.0	124.0	88.0	60.0
1393197016622	1817.0	125.0	88.0	60.0
1393197016630	1817.0	125.0	88.0	60.0
1393197016639	1817.0	124.0	88.0	61.0
1393197016650	1815.0	123.0	88.0	61.0
1393197016662	1815.0	123.0	88.0	62.0
1393197016670	1815.0	123.0	88.0	62.0
1393197016683	1815.0	123.0	88.0	62.0
1393197016690	1815.0	124.0	88.0	61.0
1393197016701	1815.0	124.0	88.0	61.0
1393197016711	1815.0	124.0	88.0	60.0
1393197016721	1814.0	124.0	88.0	61.0
1393197016735	1814.0	124.0	88.0	61.0
1393197016742	1814.0	124.0	88.0	61.0
1393197016750	1814.0	124.0	88.0	61.0
1393197016770	1814.0	125.0	88.0	60.0
1393197016781	1814.0	125.0	88.0	60.0
1393197016790	1814.0	124.0	88.0	61.0
1393197016803	1814.0	124.0	88.0	61.0
1393197016820	1814.0	123.0	88.0	62.0
1393197016822	1814.0	123.0	88.0	62.0
1393197016831	1812.0	123.0	88.0	62.0
1393197016840	1812.0	122.0	88.0	63.0
1393197016850	1812.0	122.0	88.0	63.0
1393197016864	1812.0	121.0	88.0	63.0
1393197016871	1813.0	121.0	88.0	63.0
1393197016885	1813.0	121.0	88.0	63.0
1393197016890	1813.0	121.0	88.0	64.0
1393197016901	1813.0	121.0	88.0	64.0
1393197016910	1812.0	120.0	88.0	64.0
1393197016922	1812.0	120.0	88.0	65.0
1393197016933	1812.0	120.0	88.0	65.0
1393197016940	1812.0	121.0	88.0	64.0
1393197016950	1812.0	122.0	88.0	63.0
1393197016960	1812.0	122.0	88.0	63.0
1393197016970	1812.0	122.0	88.0	63.0
1393197016983	1814.0	122.0	88.0	63.0
1393197016991	1814.0	122.0	88.0	63.0
1393197017000	1814.0	122.0	88.0	62.0
1393197017020	1814.0	122.0	88.0	63.0
1393197017022	1812.0	122.0	88.0	63.0
1393197017030	1812.0	122.0	88.0	62.0
1393197017042	1812.0	123.0	88.0	62.0
1393197017051	1812.0	124.0	88.0	61.0
1393197017064	1812.0	124.0	88.0	61.0
1393197017070	1812.0	124.0	88.0	61.0
1393197017080	1812.0	124.0	88.0	61.0
1393197017090	1812.0	124.0	88.0	61.0
1393197017102	1810.0	124.0	88.0	61.0
1393197017113	1810.0	124.0	88.0	61.0
1393197017120	1810.0	125.0	88.0	60.0
1393197017130	1810.0	125.0	88.0	59.0
1393197017140	1810.0	126.0	88.0	59.0
1393197017150	1810.0	126.0	88.0	59.0
1393197017163	1810.0	126.0	88.0	58.0
1393197017170	1808.0	127.0	88.0	58.0
1393197017183	1808.0	127.0	88.0	58.0
1393197017190	1808.0	127.0	88.0	58.0
1393197017200	1808.0	127.0	88.0	58.0
1393197017216	1807.0	126.0	88.0	58.0
1393197017222	1807.0	126.0	88.0	59.0
1393197017230	1807.0	124.0	88.0	60.0
1393197017240	1807.0	124.0	88.0	61.0
1393197017250	1807.0	124.0	88.0	61.0
1393197017263	1807.0	124.0	88.0	61.0
1393197017270	1807.0	124.0	88.0	61.0
1393197017283	1806.0	123.0	88.0	62.0
1393197017290	1806.0	96.0	63.0	90.0
1393197017300	1806.0	123.0	88.0	62.0
1393197017313	1806.0	123.0	88.0	62.0
1393197017320	1804.0	123.0	88.0	61.0
1393197017330	1804.0	123.0	88.0	61.0
1393197017347	1804.0	123.0	88.0	62.0
1393197017350	1804.0	123.0	88.0	62.0
1393197017363	1804.0	122.0	88.0	62.0
1393197017370	1804.0	122.0	88.0	62.0
1393197017382	1804.0	123.0	88.0	62.0
1393197017393	1803.0	123.0	88.0	61.0
1393197017403	1803.0	124.0	88.0	61.0
1393197017411	1803.0	124.0	88.0	61.0
1393197017421	1803.0	124.0	88.0	61.0
